ts_decision,0
2025-05-30 15:55:00-05:00,0.5130310352642952
2025-06-06 15:55:00-05:00,0.5121752371803991
2025-06-13 15:55:00-05:00,0.5754625851800874
2025-06-20 15:55:00-05:00,0.5220702662659299
2025-06-27 15:55:00-05:00,0.5152252301099651
2025-07-04 11:55:00-05:00,0.5101906065112976
2025-07-11 15:55:00-05:00,0.5083574254296365
2025-07-18 15:55:00-05:00,0.5124113239110065
2025-07-25 15:55:00-05:00,0.5125402314200475
2025-08-01 15:55:00-05:00,0.513933571481052
2025-08-08 15:55:00-05:00,0.5145690974001228
2025-08-15 15:55:00-05:00,0.5054470273035453
2025-08-22 15:55:00-05:00,0.5084702534621923
2025-08-29 15:55:00-05:00,0.5055445638387143
2025-09-05 15:55:00-05:00,0.5059406295908058
2025-09-12 15:55:00-05:00,0.5144163789137144
2025-09-19 15:55:00-05:00,0.5077264386544499
2025-09-26 15:55:00-05:00,0.5198309342730668
2025-10-03 15:55:00-05:00,0.5107118829942904
2025-10-10 15:55:00-05:00,0.5197670054773503
2025-10-17 15:55:00-05:00,0.5348089956394776
2025-10-24 15:55:00-05:00,0.5486312052291705
2025-10-31 15:55:00-05:00,0.5713049756800975
2025-11-07 15:55:00-06:00,0.5669985320346688
